engine_id,cycle,Fc,hs,n_samples_in_cycle,W_0_max,W_0_mean,W_0_min,W_0_std,W_1_max,W_1_mean,W_1_min,W_1_std,W_2_max,W_2_mean,W_2_min,W_2_std,W_3_max,W_3_mean,W_3_min,W_3_std,Xs_0_max,Xs_0_mean,Xs_0_min,Xs_0_std,Xs_10_max,Xs_10_mean,Xs_10_min,Xs_10_std,Xs_11_max,Xs_11_mean,Xs_11_min,Xs_11_std,Xs_12_max,Xs_12_mean,Xs_12_min,Xs_12_std,Xs_13_max,Xs_13_mean,Xs_13_min,Xs_13_std,Xs_1_max,Xs_1_mean,Xs_1_min,Xs_1_std,Xs_2_max,Xs_2_mean,Xs_2_min,Xs_2_std,Xs_3_max,Xs_3_mean,Xs_3_min,Xs_3_std,Xs_4_max,Xs_4_mean,Xs_4_min,Xs_4_std,Xs_5_max,Xs_5_mean,Xs_5_min,Xs_5_std,Xs_6_max,Xs_6_mean,Xs_6_min,Xs_6_std,Xs_7_max,Xs_7_mean,Xs_7_min,Xs_7_std,Xs_8_max,Xs_8_mean,Xs_8_min,Xs_8_std,Xs_9_max,Xs_9_mean,Xs_9_min,Xs_9_std,RUL
1,1,2,1,1102,-0.3970303640244743,-0.5660259361699997,-1.0284962352061815,-0.05755514068977415,-0.5497298840847888,-1.7638417893031269,-0.9153764276542037,0.5399326938379108,0.24679255651313972,-1.6927536457187404,-0.683508268643492,2.2126049126099114,-3.822836861906052,-0.08704835972884238,-0.4663904264632773,0.07836821163817734,-0.7978866330914931,-1.159238717043296,-2.2841029459343796,2.7812259845967664,0.7061869013681791,0.3807306489929247,-0.09419334786680783,0.3949804637286917,0.7846946735059251,-2.6886943222225623,-2.7332370411090783,2.8522689374575925,0.5478509490974166,-2.4199241697545744,-2.304432373623458,3.391045150647012,0.7519174062629982,-0.6793855541977244,-1.63610662630015,2.5315607013110752,0.5313529234519917,-2.268281675162988,-2.2673786481831915,3.3619759767730333,0.9018726312363273,-2.9113251516092475,-2.078026471249431,2.9925303759459796,1.0833759638752807,-0.6793701804579249,-1.3851808506042829,2.888590456689982,-1.3261979537901294,0.006305733786170322,-0.7613613792925418,0.45280755191054656,-2.9332823852815535,0.151443193976637,-0.20926370902483535,0.027745538801022124,-1.3869483036992738,0.0061121929774090936,-0.7522795930372879,0.4529830866546288,-0.7957753059330198,-0.17374345469442598,-1.1252464216766194,0.8888984144027656,0.5467178296734748,-0.4849530566701216,-1.5416823731052063,2.457882594966596,0.5446170042501076,-0.47822762023096627,-1.5312942259014888,2.441251651594123,86
1,2,2,1,981,-0.17884886895631616,-0.5080426469599608,-0.7464447770243042,-0.32252665514123674,0.338850822316479,-0.012163995236034035,-0.8938640881460962,0.14615949548026103,0.48360632711978757,0.22183989789612937,-0.22741143495080668,0.3393194034310116,-0.6892767854315828,0.756116896045302,0.6773408904727773,-0.5577534688793367,1.3472570958413377,1.255022718395504,0.8185402650328618,-0.9529019667104672,1.4987718788700832,0.5942361117524443,0.21937936347753384,-0.29700450732698963,1.1430983849661838,0.6932132074640843,-0.1298729734530208,0.2209883525819247,1.2155473884548182,1.6625974565958945,0.803894476221422,-0.2453260868389126,1.380082223938014,1.2457121288112616,0.9840914757208578,-0.18153833718504214,1.243476185000881,1.63932435391508,0.7982437865478866,-0.21805049747123872,1.2447456784102897,1.6402383584993077,0.5595918985260112,0.07895767827711193,1.0168315505283807,1.124871329260422,0.6422495222754809,-0.4316058796605093,1.1274640375469602,0.7649472977106555,0.40744433812864156,-0.5216468590228883,-0.5280874149387808,0.6200299316208944,0.4156000080878948,-0.2951524138298098,1.091648061512122,0.7649071988339462,0.40376346303637967,-0.520770498303232,1.321812996669038,0.8709059413982279,0.4389112588285892,-0.6833744112101757,1.433635187547018,1.0902618407098974,0.7102379817588874,-0.6068194283388428,1.4473756951101193,1.0854146352600182,0.693453509381845,-0.6192546263532176,85
1,3,2,1,524,-2.156214027056546,-1.5813032241201999,0.5227867847941438,-2.0558578661022646,-2.1605047287567736,-1.0029879860962037,1.5829186086683213,-2.423417295935495,-0.2606688796040881,-1.0714936954435275,0.4893109488524144,0.4534703667898214,1.4325158215627367,1.7503010495349738,2.052830701058874,-1.7295760262456827,-0.08432246857771848,1.8591800925539625,1.7382049635807697,-0.6486325107361676,0.09791618051031778,1.6620890921511864,2.345940103687315,-2.0406490415799228,-0.08993322825057429,-0.6830326849142012,0.5871000820728344,1.1162330535962262,-0.11516955593852417,1.548151248866958,1.1564095013539026,0.921621440346314,0.07125829714843647,1.9233423945879111,1.5035135508750253,1.2272252611164522,0.04542056315336846,1.587286091422228,1.2139579140386063,0.9228187934768382,-0.08249849452170203,0.8966512452925414,0.9230214416732876,1.2323967417812678,-0.16271221992841156,1.6703300549889175,1.4488781189875388,0.24440217911500708,0.3662098909629467,1.7930100255502255,2.2926763226964995,-1.8544424659430863,1.494858833715806,1.735494676673103,2.2747776374909634,-1.8338253208199917,0.3439595637717812,1.793623579723283,2.2871597565994257,-1.8556066991344442,0.305232194202646,1.8429330826044628,2.3010967221228795,-1.5788434361642727,0.14670511849482992,1.8766788459726425,1.6858199424781604,0.2498456646258543,0.16767750177301283,1.8756905093927452,1.6967364372737415,0.2079439439743397,84
1,4,2,1,1225,-1.8669764207074495,-1.2506802535167303,-0.1823418606605496,-1.8737145393250256,-1.864311159956344,-1.0004725657479374,-0.41342296984832266,-1.2926090037175917,-0.09151408865997561,-1.5293878615425562,2.053069905513499,-2.5937193975735346,-0.4686611462654845,1.286383758294662,1.5811529239437756,-1.71689847864115,0.6054376323577326,0.9309798241552505,0.7266085365297253,-1.8820162260882718,0.6562293532548918,1.1193549360932271,1.648993085160274,-1.9368253279612222,1.0912985642109443,-1.2372853741854164,2.0340282215653103,-1.9042880046322734,0.9190470494891859,0.3232879314540584,0.4884000561168284,-1.6519268799165199,0.9549886866223649,0.6899867315935685,0.5417217270697178,-1.8248116888656187,0.9391718353487732,0.29114213604011774,0.4906737643463482,-1.667225394000192,0.9429177594892416,-0.5699279947160546,0.5188298072956903,-1.62851487345886,0.9388261811483393,0.6088250263162264,0.6899219064351382,-2.1047077349580037,-0.033191836186038576,1.1874430646174385,1.4241336594277605,-1.9050382444137597,-1.1349229306349164,1.2464649923165956,1.779143157969585,-1.905327508749871,-0.010877871760497187,1.1869235408029462,1.4223025875929356,-1.904839395957759,0.4015290716295042,1.13355703624539,1.169802677888612,-2.0145324709255306,0.866215157963284,0.9361099531539055,0.6757405653110291,-2.2478448496656833,0.8746936711175562,0.9418297988954736,0.6888985190106892,-2.256611225528471,83
1,5,2,1,1027,0.04238411555335463,-0.15515531339701924,1.7920183466125916,0.09813922304476462,-0.07652890033252897,0.011413681682388493,-0.05058160060212774,-0.4420261468086977,1.0248987214258052,0.18870556643796557,0.16352830421445066,0.6641635057883094,-0.08321159096818724,0.20988671555259406,0.1059986072118661,0.16972223199439204,2.0560402832260625,0.4270871127230278,0.7547072473735078,0.3018774985110215,1.9965873996179901,0.1794394907077014,-0.023905475645818772,0.281703708858508,1.6449586894521218,0.3439506578213113,-0.11205299892484363,0.5260592497886084,1.6462542001792282,0.6246657999388882,0.1384094047324734,0.5306795505575493,1.8257945094881918,0.5428970089742118,0.3531406797209485,0.965793407883803,1.7553877217937925,0.6417695908164295,0.182884263058436,0.5666017311958224,1.6000790649307264,0.7107618433462822,-0.012953357081953228,0.6594439386444814,1.440211485555975,0.43676629607907574,0.600950286668529,0.6928701746788556,1.768200200515911,0.24995931409464198,0.09313466916555477,0.3326047131826518,-0.0749294786760816,0.16286242975119863,-0.0234016059796403,0.2962127197509519,1.766021360060518,0.25008783623276654,0.0901302236370309,0.33224900605309393,2.0352193069069067,0.3051171742144467,0.2263648266759506,0.4136132407064325,1.90422979182012,0.4350100337897329,0.6324996689560357,0.8046939360659642,1.9054767785640492,0.43163813290580044,0.6466255180292194,0.7979974844348657,82
1,6,2,1,1092,-0.17688719717248658,0.532836588607258,-0.4643933188424269,-0.06680699674128987,-0.31253878693497766,0.4747977896187435,0.8902224976811587,-0.7374726760035634,1.1263915959922726,0.8416731152837255,0.16352830421445066,0.20222300883550168,-0.29049616645850246,-0.5634823777607935,0.017554935130688,0.10826259236310129,0.7853856321040411,-0.2973466335739863,-0.2451647565978428,-0.024833257174460232,1.495868610919981,-0.5597228360052556,0.19540873014022622,0.14696520705523694,1.1155318074975036,0.8812778132637012,1.0910480168537526,0.04622878649054404,1.182932931337082,0.2095376519291459,-0.27530757151042057,0.17311088358069102,1.2537499113658408,-0.10084738575035884,-0.36986670478566963,0.5431068571544112,1.15062638127947,0.20653205538055458,-0.32291355648066605,0.19301737888988127,1.1670208968364864,0.6932005517945354,-0.08228894513853384,0.2799913828220377,1.1653393275423394,-0.13049229697338896,-0.33199641221989856,0.49935918204594015,0.5812142288401657,-0.5134655983130765,0.2839988913764257,0.22347986328663047,-0.3914973711208505,-0.6167137537074081,0.019319264285286304,0.1803119956930663,0.5534946536753621,-0.5132831032773785,0.28519858011050603,0.22421510918089227,0.8563941320988534,-0.45517595848922265,0.05645315673442295,0.2696979916437732,1.2416282205204758,-0.25441899843693616,-0.3135832470153524,0.4462807607474435,1.2481124579326293,-0.2591512427546549,-0.3183277103030319,0.44141623709231775,81
1,7,2,1,829,-0.6130322237772662,-0.8415992906938212,-0.5349061833878962,-0.1536737429315741,-0.5273092128070075,-0.40259619903365,-0.8350638744052716,-0.46777637424971746,-0.2606688796040881,-0.7214651168697082,2.313696869623524,0.2660173416335485,1.1049703722458861,1.0089026882930012,0.7964992083246,-0.12662988099297992,-0.08024927811170708,1.0100368087943672,1.0032567842731017,0.055931690552257766,-0.2909087522614678,0.888517508560766,0.5293955540196101,0.3596946104552261,0.3659527093677886,-0.48277604650264044,1.9374681652228625,0.2924388662466717,0.24639059979644704,0.6882937648269709,1.3374234841045547,0.4295338853105047,0.1841857346597263,0.9396939606829674,1.2987100307625068,0.9903021914737519,0.14821716843518482,0.7396504635683702,1.356839717948177,0.44570799894617985,0.3502527156672178,0.2701928799511464,1.2046691939221812,0.536651918641456,0.609365017599644,0.7623214316921768,1.0245601332816185,0.627209001688877,-0.9531844627551415,0.9974713676015561,0.6403511243730318,0.2656176094365935,1.0936808341354571,0.9797075092980077,0.6720575855078605,0.2581673802659034,-0.9172908256625107,0.9978989596036,0.6402163909145291,0.26574765154493707,-0.4898062925222863,1.0145590591127374,0.7012064354992912,0.30226719778014377,0.053018021117373554,0.9604720828553291,1.0618072173473805,0.765532067117087,0.03193101627355098,0.9612088530211278,1.0482864206486,0.756620301491332,80
1,8,2,1,1163,0.9138023146367673,-0.1049457132690873,0.45227392024867435,1.2143898928686532,0.8108728284335747,-0.22803934959001274,-0.28578313399551303,1.0821326742929804,0.6865920762527226,0.10939522779223465,-0.4880383990608291,1.5056277212935645,0.6833439970749665,0.033153848169134296,-0.9151263683840095,1.0671835674674548,0.5692085557036151,0.10511221327074097,-0.8327718746358205,1.162309008370305,-0.016925555123874163,0.2281961330314777,-0.6742023535385746,1.476523312782548,-0.13840492120523845,0.003830694038606072,-0.7791993107226809,1.1770843052301596,0.09804990687151098,0.2069007371147321,-1.2312163041423927,1.1236886664005665,0.05032368669150996,0.3358768459571151,-1.1126564610791905,1.2136238646813988,0.06978827232940521,0.21468172663793222,-1.1824154607675297,1.1168117810872993,-0.13068954117328532,0.2867004367427983,-1.265944027125342,1.078517580647483,-0.20569742079804076,0.28036705874824636,-0.9897816433729012,1.4031341365408885,0.9513621181307542,0.1827148468525259,-0.5522931916883557,1.3706432146316951,0.5852440786610715,0.12803165720170276,-0.9009447359152637,1.3065202173269699,0.9765820049982394,0.18289066449873215,-0.5458322544532854,1.3706363259025098,0.759475888643465,0.19074581078540162,-0.4823856257322179,1.4336715004626357,0.18358392065533405,0.2664795472189162,-0.9597944901941433,1.591477269521141,0.18544780654669157,0.264826180422638,-0.9500496837578587,1.6016535917029868,79
1,9,2,1,872,0.2551165223330972,-0.32120364906187565,1.5099668884307142,-0.2856326610675978,0.22320495074167285,0.14139038597418171,2.1336335502739456,-1.0969364626269864,0.04380680738020476,0.4120766211492099,0.4893109488524144,0.5067800378693603,1.467548078818973,0.5225112610812459,-0.015160505438617822,-0.09886102469034383,0.530268666624906,1.031935529476955,0.38521995200771436,0.40971126757840604,0.11247111502030044,0.39612961927492013,-0.13639958488874826,-0.1987105112527017,-0.5901990238427768,0.8299291733082751,0.7216682734745886,0.5437544770244921,-0.21014906621574594,1.482558702012745,1.173048376241899,0.8451782319624412,-0.16731524674061135,1.2036073119906494,0.7883986999255035,1.0212720115777727,-0.3232967739549385,1.4937451809600664,1.2740869590525754,0.8491903978018595,-0.48300915301308045,1.6368119308680449,0.9563874141327319,0.8848973689418224,-0.6122394669075287,0.997331133613029,0.5392211860938664,0.8317256365185529,1.570979045252736,0.5697079517246717,0.01559195243746598,0.03973117153359186,1.554870203883828,0.40683454716187234,-0.17490766471152883,-0.07704074812942847,1.5860245815463174,0.5697782756743334,0.025773027286970278,0.04008405303481607,1.0390405781255492,0.6938228945084733,0.09845496577889273,0.19972066050564227,0.04844095834296081,0.9736571460501142,0.4749836768853261,0.8663276700879687,0.06765229391932075,0.9669392693461817,0.4613053118847942,0.8561247083516599,78
1,10,2,1,1110,-1.0493952139135823,-1.1893019821114508,0.38176105570320507,-0.7601245546280144,-0.43408512896606405,-1.1526723702149393,0.005350210746920626,1.506047095134997,-0.6328064829659876,-1.3342182147980768,0.5544680433797765,-0.8285214055940786,-0.5575095091956959,1.2068140243137635,1.4033083537936988,-1.4355550371188517,-0.17218832557011346,0.9707465153780815,1.2519423429500176,-1.7826236443584536,0.1379896703343165,1.1635250425980468,1.2059656212500818,-0.8913636299146949,0.17983646318517593,-1.145459774977621,0.28901973256036,-0.4647784986477289,0.1901522621697152,0.42732659105500637,1.0631277141957574,-1.0272492905871036,0.31717682047720946,0.7335587123622129,1.6341618662576598,-1.6543050230473666,0.24466117331495557,0.4448034409110604,1.1064369081518044,-1.0915968952971837,0.2194245919199296,-0.3090164095449708,1.1172462489336157,-0.8733801443765908,0.21660963049662274,0.787603191628181,1.436115874128147,-1.8012557799429199,0.053241744543410734,1.156175092945793,1.4861998372140701,-1.4324535216120522,-0.7713700257741452,1.1931035902285583,1.274717157361809,-1.1986497363409556,0.08041367140648065,1.156040168944791,1.4881590038781254,-1.4322924310924798,0.12322752136417776,1.104288627400662,1.742678482635758,-1.729564074545391,0.33088191110139475,0.9300044267600416,1.8424522113022603,-1.9933021415088654,0.3011297437039427,0.9350582670358061,1.8376857395074193,-2.000509390768817,77
