engine_id,cycle,Fc,hs,n_samples_in_cycle,W_0_max,W_0_mean,W_0_min,W_0_std,W_1_max,W_1_mean,W_1_min,W_1_std,W_2_max,W_2_mean,W_2_min,W_2_std,W_3_max,W_3_mean,W_3_min,W_3_std,Xs_0_max,Xs_0_mean,Xs_0_min,Xs_0_std,Xs_10_max,Xs_10_mean,Xs_10_min,Xs_10_std,Xs_11_max,Xs_11_mean,Xs_11_min,Xs_11_std,Xs_12_max,Xs_12_mean,Xs_12_min,Xs_12_std,Xs_13_max,Xs_13_mean,Xs_13_min,Xs_13_std,Xs_1_max,Xs_1_mean,Xs_1_min,Xs_1_std,Xs_2_max,Xs_2_mean,Xs_2_min,Xs_2_std,Xs_3_max,Xs_3_mean,Xs_3_min,Xs_3_std,Xs_4_max,Xs_4_mean,Xs_4_min,Xs_4_std,Xs_5_max,Xs_5_mean,Xs_5_min,Xs_5_std,Xs_6_max,Xs_6_mean,Xs_6_min,Xs_6_std,Xs_7_max,Xs_7_mean,Xs_7_min,Xs_7_std,Xs_8_max,Xs_8_mean,Xs_8_min,Xs_8_std,Xs_9_max,Xs_9_mean,Xs_9_min,Xs_9_std,RUL
1,1,1,1,401,-1.212115704374255,-0.920884642292425,-1.1411485345105763,-1.1876206106105944,-0.7072935026745606,-0.28068911821396714,1.061374794292027,-1.0181867693010938,1.388599716105343,-0.698006462456716,-0.8867996465514472,0.9915129635256272,1.1824791097033875,1.1733912396072022,1.1245540965459013,-1.1822276269335237,2.9116287586014034,1.3070585235881456,0.663899814612631,0.34169582727068415,2.9244466134139113,0.9876210478090229,1.1973832969618836,-1.2113758367469538,1.960541935661979,-0.5490478679703156,-0.7139517248857238,1.4626562704684396,2.3269100374160985,1.2303084805675328,0.27248904588864487,1.3906172946347337,2.2844017744905214,1.2426967663663269,0.4400956633194008,1.571201425745539,2.048092466188983,0.9922275506093003,0.20771848696710143,1.3630338547004504,1.455092522292911,0.0248420373726178,-0.06898292994042246,1.4023805383114205,0.9396239325435837,0.5531609598615093,0.4983128125033281,0.7815689576122397,3.2846298938392664,1.14011307955829,1.1284444254152237,-1.1247158256841148,1.2610287865314034,1.1027999760791256,1.257230057468784,-1.2308137274726603,3.2846298938388805,1.14011307955829,1.128444425415222,-1.1247158256841292,3.1908263885928863,1.1804236340890308,0.9781105226393219,-0.7810480465548979,2.545066715601516,1.1962415780017648,0.6253570750378261,1.1300813865304318,2.5746840496461134,1.2037521298678606,0.6355452209891468,1.108057470416732,71
1,2,1,1,513,-1.0834731989589688,-1.1555876563864498,0.06868424646495935,-0.972075523893318,-1.7509913486446287,-2.446502815411526,-1.0982538398975643,-0.45171296509365977,-0.975022258111743,-1.462951628753433,0.14908955284153178,-1.0782594408015984,-0.661496815254972,0.5588689030264449,0.39970362455859665,-0.6932446110512673,-0.05246073158875082,0.02390854270358697,-0.00044064642244824717,0.21143372596061077,0.4230294666217936,1.13224666021322,0.9620648653562891,-0.7989315201222809,-0.004958857891226161,-1.7265137627377882,0.5064667768313199,-0.5230131809401816,0.21285335476456124,-0.4502115005104095,0.43412323988738605,-0.0876483789421566,0.10896519639952568,0.3849831249113734,0.5584048379764732,0.11766092045775475,-0.014997000783887628,-0.616465177159414,0.34179916862130905,-0.08015962408998657,-0.1946799798986856,-1.4969072022055174,0.5828806322614719,-0.2867821750114324,-0.3393999516975876,0.378525773620735,0.6441184547531752,-0.5773452953526523,0.1961095697781588,0.7663705505972054,0.49690272598168017,-0.5547438566609662,-0.4102801007402357,0.8046489032874353,0.633141419226615,-0.8316003671272149,0.19610956977814115,0.7663705505972033,0.4969027259817044,-0.5547438566609736,0.13945431075907871,0.6471096104723598,0.3824283035605629,-0.3823283270264796,0.1877629014165063,0.5839561043091416,0.518094353439502,-0.04936734989443812,0.20618478787313843,0.5949393573084528,0.5185413901339967,-0.051644298291114235,70
1,3,1,1,450,-1.3108635360960013,-0.9883501054804864,0.5223715393307852,-1.3179516407967204,-1.0819544773170806,-0.5260511895581714,-0.4851782785601181,-0.9415717942411175,-1.2219697571865005,-0.6317749504642846,0.6022899359937975,-0.7698516374155038,0.5062548065551083,1.1511914213054146,1.2978751364340895,-1.382191285544576,-1.4999686408254391,1.3609613363870732,1.237368464719826,-1.1809888286628185,-1.5312036568735372,1.0542379944927898,1.3458028048624318,-1.5493412321435989,-1.1146588298454019,-0.24892772995099335,1.0474129622686628,-0.14550235801882483,-1.859310102975528,1.6378231859259789,1.067866816322497,-0.26766127052253696,-1.9503279035651973,1.3505381780596921,1.2535799998168153,-0.493695853111,-2.0645700497964037,1.3516797680723094,1.0008493645325296,-0.34038097433699976,-2.158382255263587,0.5020333882287674,0.8062214101538477,-0.23757490989147076,-2.0608837747679614,0.7607620181926854,1.009583541739789,-1.1232050343706206,-0.5350966802169586,1.1809283814252776,1.3177898768938774,-1.5559041303242747,0.5882843646495763,1.1159841327571325,1.4605737949057935,-1.4683523851645943,-0.5350966802172357,1.1809283814252751,1.3177898768938665,-1.5559041303242824,-1.1722734857730186,1.2276115043619467,1.2926761913018208,-1.59664719474911,-1.837540896911158,1.3257703781514194,1.332329352765894,-0.9926817872331533,-1.8152299624534884,1.3332466440681825,1.3396472623035351,-1.011827820727923,69
1,4,1,1,496,-0.772441381168734,-1.0260866781005664,-0.6874612416447504,-0.7078296909778728,-0.7219696428579674,-0.7514977458948989,0.7779427483268616,-1.029228103915091,1.52971257271949,-0.7846713521813247,-0.04513958423065336,-0.8937114788332869,0.19792664823471473,1.087677187075789,0.8994509332669391,-0.6352585127810543,1.2221888719407843,1.173579028966786,1.2818246202875028,-1.3000274846027464,0.7737411653283878,1.1039014651227652,0.8561455333286647,-0.6671399552354401,1.6954496838077968,-0.45812287474052066,0.7705179044147477,-0.697152635941445,1.635497529448914,1.291920314623501,1.532961510118188,-0.7217849735980899,1.474286990422049,1.1740173270007055,1.4109218557129029,-0.5422039711158269,1.3949658905726114,1.0691263249087526,1.4423003539424835,-0.7391199509253605,1.171965899443525,0.20282815010929098,1.3677555463015347,-0.5953826316966527,0.7026582143296836,0.7237910089544126,0.9088536182233432,-1.0109826117799405,0.49055634542436466,1.1555312146832077,0.9854141986186942,-0.7156150092315977,-0.25598229803897965,1.1201000858016905,0.842676430250781,-0.5371940272952687,0.4905563454242001,1.1555312146832095,0.985414198618712,-0.7156150092315875,0.9795131581671723,1.1716319718912684,1.2014511882521928,-0.9305368503192634,1.4369110084714547,1.2074571085351018,1.3578721037673132,-0.9452308717054554,1.4520587595667331,1.215982812248366,1.3618891342758492,-0.9558428746957459,68
1,5,1,1,449,-0.6361661931082886,-0.5752977565914038,1.202902478629524,-0.522763875967118,-0.45694398467038705,-0.3448410295189475,-0.867195035489249,0.21784335523239676,-0.8691876156511328,-0.769908568239699,0.08434603880941836,0.45623891645896214,-0.3402628902531744,0.6667073009349161,0.821904259941326,-0.7579038031595482,-1.2541774002478623,0.4967271569324738,0.9131670548093592,-0.7158711338700456,-1.1414110789613987,0.5227625499859372,0.7453781693689736,-0.5997684803953967,-1.325066721244506,-0.8301376799234381,0.195683885563808,0.7712718487396886,-1.081634087875243,0.06296643587309539,0.606089033035323,0.3399235980840174,-1.281490840927026,0.2155744375449137,0.7487337118585696,0.1097480151942082,-1.3374438613606698,-0.12170450560856144,0.5352109797158916,0.2994264092331657,-1.4934097517016247,-1.018836075461221,0.2769340665653954,0.46834240305654096,-1.508939532077274,-0.12602434934582407,0.7137926953653263,-0.336361018916656,-0.7464420915511604,0.5613160601093807,0.9411640861457203,-0.8748812470739725,-0.4226756980550393,0.603364115118554,0.7226661693856667,-0.6101645890092746,-0.7464420915514494,0.5613160601093788,0.9411640861457122,-0.8748812470739625,-1.0098702901482262,0.52911218121249,1.173669746692998,-1.020264083944617,-1.1672992070442934,0.36071600019198224,0.9007858011563977,-0.34579709414444354,-1.1474619539238877,0.37167481846168704,0.909813085371866,-0.36416642632519847,67
1,6,1,1,418,-1.2402612216282793,-1.1539694455616891,-0.6118466928337795,-1.0064743744363929,-1.2494294186464376,-0.9155408052572427,-0.3018713865963383,-1.1508088356989123,0.048036765305881614,-1.1684041979874047,-1.1457722976556777,0.7655742855768644,1.0102270442249146,1.195241950424688,1.146491821372893,-0.8896248174115443,0.7700874737525573,1.0485264076175584,0.6080571280364144,0.22819252383656147,0.944275869271043,1.2284275443627959,1.20853891358706,-0.9322698950324849,0.7609304130255571,-1.2372044534907622,-0.9298402783118213,1.2542309001695988,0.9330494477568744,0.5791225486499054,0.15088900079298204,1.1895286824662237,0.8214049668782983,1.0168940941495082,0.31578535718960915,1.389206193641468,0.7100651679055161,0.42363881100311124,0.09916620285196914,1.1644044827001003,0.4448712932274267,-0.7265867780808941,-0.20747630293093175,1.2052442780464614,0.15157566234837258,0.5297024090325141,0.42722252514705295,0.6422064307830628,0.7733346851614814,1.2292821136686483,1.0848459176506369,-0.8326814856565808,0.9350445047508749,1.2484400693738817,1.283534865039511,-0.8651671748094865,0.7733346851617053,1.2292821136686474,1.084845917650633,-0.8326814856565797,0.8530569562692357,1.2007490468300288,0.9299883156324009,-0.5921275085606343,0.8995456239416167,1.0914955188091566,0.5225550525922212,1.0315223953231212,0.9186750576607204,1.1020769148380203,0.5334646063885325,1.013611596782212,66
1,7,1,1,334,-0.8988576874791822,-0.9279040456520303,-1.2167630833215473,-0.9057274568506346,-0.8583665158407909,-0.8713788177363241,-0.8194427587014987,-0.2737596508628934,-0.3400205280380157,-0.9057984222077584,-0.04513958423065336,1.3880156675543243,-1.1390984712478658,0.9106606870710295,1.017118890197526,-1.0694774616195737,-0.12020483095321584,0.7938523562882192,0.7086712153676463,0.5128733975206115,-0.1694907118367674,0.9573557702661376,1.0157763022852961,-0.8647257734511582,0.3594811226096409,-1.0257585022769298,0.07220718048793043,1.6520522168310754,0.35213640750047914,0.38851922582958676,0.41355186648320624,1.5827235717044104,0.13533006824115232,0.843329570085648,0.5364682226835243,1.838426086577127,0.10682607416134195,0.2606165185481488,0.346823653397529,1.5838795052543846,0.045833393945108714,-0.6108249629035409,0.12666056192332317,1.6516622692124268,-0.24248371798641397,0.44021401813775685,0.5067688813576297,1.169542566140443,-0.6438665213002187,0.9254066716680274,1.1115920081049069,-0.9167296414329339,-1.022184817902208,0.9293268079440303,0.9875942102804293,-1.0237970411208823,-0.6438665213003638,0.9254066716680263,1.1115920081048873,-0.9167296414329387,-0.34101717181088087,0.9105019855431937,0.9782248059327535,-0.5915835732550488,0.0703831145669663,0.8457563741558579,0.6843930921324457,1.4173458945321946,0.08298705665853959,0.854083923136927,0.6933834352200443,1.3953856783930974,65
1,8,1,1,568,-0.6360071788865144,-0.4540582058566878,-0.0825448511569826,-0.8654213716438414,-0.9144795359877218,-0.5477890652321701,-1.3816858858627332,-0.8067911694298149,0.4713722728033556,-0.16701179476716238,0.34331868991372216,-0.5748011995179695,-1.6303385096765264,0.36213603598764965,0.5709335049709748,-0.8417098346375863,0.027505221056821287,0.467251589847043,0.4474918335433349,-0.7824137667264808,0.7548667390092129,0.4030832870643239,0.7522375287760219,-0.7894481162697121,0.8021565629610572,0.0726592894157291,0.729187096400384,-0.3574289684339649,0.7470604371647879,0.8944404196204899,0.5823629999697386,-0.29283154007867,0.5985343946098358,0.6513489019756346,0.5121684508436818,0.07458554583240261,0.5068199053608381,0.6280352730967846,0.4971142106992811,-0.26805638853587993,0.4106787161894747,0.25193759361259593,0.5638250717944367,-0.19021346791021818,0.23216053036492934,0.2781896742539481,0.36887526552584066,-0.4452297658917204,-0.3925376231314949,0.399854483939408,0.6319160929042581,-0.8332166377180601,-1.7541154210524728,0.33464872965808046,0.5688890135633234,-0.8638195383644716,-0.3925376231311998,0.39985448393940776,0.6319160929042357,-0.8332166377180521,-0.10778664033235577,0.43359818974588255,0.554633755674092,-0.837690811720937,0.5571567666950479,0.6006367531890524,0.5175208970548788,-0.376834532213023,0.569092434227642,0.6050759253838176,0.521053452678347,-0.3907403141985241,64
1,9,1,1,381,-1.2450316482815038,-1.1491575494280677,1.4297461250624368,-1.324091617684073,-1.0905866842066345,-0.9761479805339012,-0.07851443303201451,-1.741751962403272,-0.9044658298046695,-0.8487068009080929,0.14908955284153178,-0.9005033962779097,-0.35424956880547737,1.1496727520153431,1.064802011843783,-1.1173292347515682,-0.39982144347934334,1.2415701215155277,1.1777659470490986,-0.9757113276017789,-0.14451263079639234,1.2316538926162333,1.3067611083479314,-1.2848237145777888,-0.030371472935171732,-0.5133778460546926,1.0294719013376583,-0.5773935400489538,-0.02647204868939295,1.4157592373779582,1.3903524703289494,-0.34805555884132955,-0.21153296920392733,1.393898780231423,1.536931331632703,0.22758590462828443,-0.23973515611481977,1.1975585278853544,1.3075031923475293,-0.3328399987723325,-0.2718350126843143,0.3311467067028873,1.340861236953082,-0.23259014267113642,-0.25165239263804656,0.9013068766803227,1.2539287822941825,-0.5179360142442518,-0.9110732963677844,1.2559097855365453,1.298398213852341,-1.160837716299908,-0.12599386520688236,1.2035274134160878,1.2037421865785223,-1.2542366026864415,-0.9110732963675774,1.2559097855365455,1.298398213852336,-1.1608377162999008,-0.6793967261080864,1.279822125905733,1.3310016323320162,-1.0898486580683577,-0.25340816335620236,1.381321188962782,1.472154526119349,-0.29647611403676605,-0.2415973243299098,1.3879482723375554,1.47365770961995,-0.3148517222247603,63
1,10,1,1,351,-0.9103067114469209,-1.0177874129142188,-1.2923776321325182,-0.7509674715221673,-1.6059614520245074,-1.2122554906762746,-1.3832259645569602,-1.2385065897962346,0.012761613497351974,-0.8344431903553255,-0.04513958423065336,0.9490120883855003,1.3958760932802057,0.8572294422068715,0.6696676537553959,-0.40377486856699574,1.0274342363248163,0.7821239353088166,0.16318763467909675,1.0337896218698135,1.331674665132285,1.0865902620157752,0.7983972181804391,-0.4186969627713084,0.7998221248787513,-0.8804729643066069,-0.34593731335065514,1.2485025178752938,1.0297158320565398,0.655570445463494,-0.12741503624813125,1.5670984971198827,0.9694278278313316,1.1245497735124383,-0.040428322659863396,1.9282919796563038,0.8206882307834314,0.5158130074363177,-0.17879808397686112,1.5789176999985786,0.5291919156196746,-0.24041311983726257,-0.3611332099703375,1.5213984364589246,0.2530772655899337,0.6773927178524003,0.0870835097428406,1.5034619195225545,1.249984968573531,0.9945970941883611,0.5838641944685259,-0.18861764173145587,1.4839421300053572,0.9606883697272404,0.7469134834106661,-0.4162710293949062,1.249984968573655,0.9945970941883603,0.5838641944684947,-0.1886176417314574,1.2249443590746407,0.9893030187794605,0.4341430604244682,0.1690991363670933,1.0931465703295404,1.0675135060930454,0.10961786155797536,1.8028351808567515,1.1129473635439908,1.0730405478741218,0.11780695650946875,1.7934742985561618,62
